Attaching to ozone-topology_datanode_4_1, ozone-topology_datanode_2_1, ozone-topology_datanode_3_1, ozone-topology_om_1, ozone-topology_datanode_1_1, ozone-topology_scm_1
datanode_2_1  | 2019-10-30 10:54:12,292 [main] INFO       - STARTUP_MSG: 
datanode_2_1  | 2019-10-30 10:54:29,400 INFO impl.FollowerState: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-FollowerState: change to CANDIDATE, lastRpcTime:5ms, electionTimeout:5ms
datanode_4_1  | 2019-10-30 10:54:33,638 INFO impl.RaftServerImpl: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 84 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_3_1  | 2019-10-30 10:54:33,514 INFO impl.FollowerState: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-30 10:54:29,400 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown FollowerState
datanode_4_1  | 2019-10-30 10:54:33,638 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: shutdown FollowerState
datanode_3_1  | 2019-10-30 10:54:33,576 INFO impl.RaftServerImpl: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 83 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_2_1  | 2019-10-30 10:54:29,400 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from  FOLLOWER to CANDIDATE at term 50 for changeToCandidate
datanode_4_1  | 2019-10-30 10:54:33,639 INFO impl.FollowerState: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-30 10:54:33,576 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: shutdown FollowerState
datanode_2_1  | 2019-10-30 10:54:29,401 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start LeaderElection
datanode_4_1  | 2019-10-30 10:54:33,639 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: start FollowerState
datanode_3_1  | 2019-10-30 10:54:33,576 INFO impl.FollowerState: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-30 10:54:29,405 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection40: begin an election at term 51 for -1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_4_1  | 2019-10-30 10:54:33,774 INFO impl.RaftServerImpl: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 85 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_3_1  | 2019-10-30 10:54:33,576 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: start FollowerState
datanode_2_1  | 2019-10-30 10:54:29,423 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection40: Election REJECTED; received 2 response(s) [5b68032a-72cc-4374-a49f-7371a51ee9fc<-74069f04-8d67-45e4-a5fb-f8b1c4bc1766#0:FAIL-t51, 5b68032a-72cc-4374-a49f-7371a51ee9fc<-5019dd1a-ce52-4d05-892b-e6ac223c68be#0:FAIL-t51] and 0 exception(s); 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523:t51, leader=null, voted=5b68032a-72cc-4374-a49f-7371a51ee9fc, raftlog=5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_4_1  | 2019-10-30 10:54:33,774 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: shutdown FollowerState
datanode_3_1  | 2019-10-30 10:54:33,638 INFO impl.RaftServerImpl: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 84 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_2_1  | 2019-10-30 10:54:29,423 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from CANDIDATE to FOLLOWER at term 51 for DISCOVERED_A_NEW_TERM
datanode_4_1  | 2019-10-30 10:54:33,774 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: start FollowerState
datanode_3_1  | 2019-10-30 10:54:33,638 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: shutdown FollowerState
datanode_2_1  | 2019-10-30 10:54:29,424 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown LeaderElection
datanode_4_1  | 2019-10-30 10:54:33,774 INFO impl.FollowerState: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-30 10:54:33,638 INFO impl.FollowerState: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-30 10:54:29,424 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start FollowerState
datanode_4_1  | 2019-10-30 10:54:33,869 INFO impl.RaftServerImpl: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 86 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_3_1  | 2019-10-30 10:54:33,638 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: start FollowerState
datanode_4_1  | 2019-10-30 10:54:33,870 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: shutdown FollowerState
datanode_3_1  | 2019-10-30 10:54:33,774 INFO impl.RaftServerImpl: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 85 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_4_1  | 2019-10-30 10:54:33,870 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: start FollowerState
datanode_3_1  | 2019-10-30 10:54:33,774 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: shutdown FollowerState
datanode_4_1  | 2019-10-30 10:54:33,870 INFO impl.FollowerState: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-30 10:54:33,775 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: start FollowerState
datanode_2_1  | 2019-10-30 10:54:29,430 INFO impl.FollowerState: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-FollowerState: change to CANDIDATE, lastRpcTime:6ms, electionTimeout:6ms
datanode_4_1  | 2019-10-30 10:54:33,887 INFO impl.RaftServerImpl: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 87 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_3_1  | 2019-10-30 10:54:33,775 INFO impl.FollowerState: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-30 10:54:29,430 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown FollowerState
datanode_4_1  | 2019-10-30 10:54:33,887 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: shutdown FollowerState
datanode_3_1  | 2019-10-30 10:54:33,870 INFO impl.RaftServerImpl: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 86 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_2_1  | 2019-10-30 10:54:29,430 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from  FOLLOWER to CANDIDATE at term 51 for changeToCandidate
datanode_4_1  | 2019-10-30 10:54:33,888 INFO impl.FollowerState: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-30 10:54:33,870 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: shutdown FollowerState
datanode_2_1  | 2019-10-30 10:54:29,430 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start LeaderElection
datanode_4_1  | 2019-10-30 10:54:33,888 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: start FollowerState
datanode_3_1  | 2019-10-30 10:54:33,870 INFO impl.FollowerState: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-30 10:54:29,434 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection41: begin an election at term 52 for -1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_4_1  | 2019-10-30 10:54:34,037 INFO impl.RaftServerImpl: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 88 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_2_1  | 2019-10-30 10:54:29,452 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection41: Election REJECTED; received 2 response(s) [5b68032a-72cc-4374-a49f-7371a51ee9fc<-74069f04-8d67-45e4-a5fb-f8b1c4bc1766#0:FAIL-t52, 5b68032a-72cc-4374-a49f-7371a51ee9fc<-5019dd1a-ce52-4d05-892b-e6ac223c68be#0:FAIL-t52] and 0 exception(s); 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523:t52, leader=null, voted=5b68032a-72cc-4374-a49f-7371a51ee9fc, raftlog=5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_4_1  | 2019-10-30 10:54:34,037 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: shutdown FollowerState
datanode_3_1  | 2019-10-30 10:54:33,870 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: start FollowerState
datanode_2_1  | 2019-10-30 10:54:29,452 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from CANDIDATE to FOLLOWER at term 52 for DISCOVERED_A_NEW_TERM
datanode_4_1  | 2019-10-30 10:54:34,037 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: start FollowerState
datanode_3_1  | 2019-10-30 10:54:33,888 INFO impl.RaftServerImpl: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 87 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_4_1  | 2019-10-30 10:54:34,037 INFO impl.FollowerState: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-30 10:54:29,452 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown LeaderElection
datanode_3_1  | 2019-10-30 10:54:33,888 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: shutdown FollowerState
datanode_4_1  | 2019-10-30 10:54:34,122 INFO impl.RaftServerImpl: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 89 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_2_1  | 2019-10-30 10:54:29,453 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start FollowerState
datanode_3_1  | 2019-10-30 10:54:33,888 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: start FollowerState
datanode_4_1  | 2019-10-30 10:54:34,122 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: shutdown FollowerState
datanode_2_1  | 2019-10-30 10:54:29,517 INFO impl.FollowerState: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-FollowerState: change to CANDIDATE, lastRpcTime:64ms, electionTimeout:64ms
datanode_3_1  | 2019-10-30 10:54:33,888 INFO impl.FollowerState: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-30 10:54:34,122 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: start FollowerState
datanode_2_1  | 2019-10-30 10:54:29,517 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown FollowerState
datanode_3_1  | 2019-10-30 10:54:34,037 INFO impl.RaftServerImpl: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 88 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_4_1  | 2019-10-30 10:54:34,122 INFO impl.FollowerState: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-30 10:54:29,517 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from  FOLLOWER to CANDIDATE at term 52 for changeToCandidate
datanode_3_1  | 2019-10-30 10:54:34,037 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: shutdown FollowerState
datanode_4_1  | 2019-10-30 10:54:34,282 INFO impl.RaftServerImpl: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 90 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_2_1  | 2019-10-30 10:54:29,517 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start LeaderElection
datanode_3_1  | 2019-10-30 10:54:34,037 INFO impl.FollowerState: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_4_1  | 2019-10-30 10:54:34,282 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: shutdown FollowerState
datanode_2_1  | 2019-10-30 10:54:29,532 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection42: begin an election at term 53 for -1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_3_1  | 2019-10-30 10:54:34,037 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: start FollowerState
datanode_4_1  | 2019-10-30 10:54:34,282 INFO impl.FollowerState: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-30 10:54:29,555 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection42: Election REJECTED; received 2 response(s) [5b68032a-72cc-4374-a49f-7371a51ee9fc<-74069f04-8d67-45e4-a5fb-f8b1c4bc1766#0:FAIL-t53, 5b68032a-72cc-4374-a49f-7371a51ee9fc<-5019dd1a-ce52-4d05-892b-e6ac223c68be#0:FAIL-t53] and 0 exception(s); 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523:t53, leader=null, voted=5b68032a-72cc-4374-a49f-7371a51ee9fc, raftlog=5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_3_1  | 2019-10-30 10:54:34,122 INFO impl.RaftServerImpl: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 89 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_2_1  | 2019-10-30 10:54:29,555 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from CANDIDATE to FOLLOWER at term 53 for DISCOVERED_A_NEW_TERM
datanode_4_1  | 2019-10-30 10:54:34,282 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: start FollowerState
datanode_3_1  | 2019-10-30 10:54:34,122 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: shutdown FollowerState
datanode_2_1  | 2019-10-30 10:54:29,555 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown LeaderElection
datanode_4_1  | 2019-10-30 10:54:34,496 INFO impl.RaftServerImpl: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 91 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_3_1  | 2019-10-30 10:54:34,122 INFO impl.FollowerState: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-30 10:54:29,555 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start FollowerState
datanode_4_1  | 2019-10-30 10:54:34,496 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: shutdown FollowerState
datanode_3_1  | 2019-10-30 10:54:34,122 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: start FollowerState
datanode_2_1  | 2019-10-30 10:54:29,700 INFO impl.FollowerState: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-FollowerState: change to CANDIDATE, lastRpcTime:144ms, electionTimeout:144ms
datanode_4_1  | 2019-10-30 10:54:34,496 INFO impl.FollowerState: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-30 10:54:34,282 INFO impl.RaftServerImpl: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 90 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_2_1  | 2019-10-30 10:54:29,700 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown FollowerState
datanode_4_1  | 2019-10-30 10:54:34,496 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: start FollowerState
datanode_3_1  | 2019-10-30 10:54:34,282 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: shutdown FollowerState
datanode_2_1  | 2019-10-30 10:54:29,700 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from  FOLLOWER to CANDIDATE at term 53 for changeToCandidate
datanode_4_1  | 2019-10-30 10:54:34,647 INFO impl.RaftServerImpl: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 92 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_3_1  | 2019-10-30 10:54:34,282 INFO impl.FollowerState: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-30 10:54:29,700 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start LeaderElection
datanode_3_1  | 2019-10-30 10:54:34,282 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: start FollowerState
datanode_4_1  | 2019-10-30 10:54:34,647 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: shutdown FollowerState
datanode_2_1  | 2019-10-30 10:54:29,712 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection43: begin an election at term 54 for -1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_3_1  | 2019-10-30 10:54:34,495 INFO impl.RaftServerImpl: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 91 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_4_1  | 2019-10-30 10:54:34,647 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: start FollowerState
datanode_2_1  | 2019-10-30 10:54:29,742 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection43: Election REJECTED; received 2 response(s) [5b68032a-72cc-4374-a49f-7371a51ee9fc<-74069f04-8d67-45e4-a5fb-f8b1c4bc1766#0:FAIL-t54, 5b68032a-72cc-4374-a49f-7371a51ee9fc<-5019dd1a-ce52-4d05-892b-e6ac223c68be#0:FAIL-t54] and 0 exception(s); 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523:t54, leader=null, voted=5b68032a-72cc-4374-a49f-7371a51ee9fc, raftlog=5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_3_1  | 2019-10-30 10:54:34,495 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: shutdown FollowerState
datanode_2_1  | 2019-10-30 10:54:29,742 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from CANDIDATE to FOLLOWER at term 54 for DISCOVERED_A_NEW_TERM
datanode_4_1  | 2019-10-30 10:54:34,647 INFO impl.FollowerState: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-30 10:54:34,495 INFO impl.FollowerState: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 2019-10-30 10:54:29,742 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown LeaderElection
datanode_4_1  | 2019-10-30 10:54:34,878 INFO impl.RaftServerImpl: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 93 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_3_1  | 2019-10-30 10:54:34,495 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: start FollowerState
datanode_2_1  | 2019-10-30 10:54:29,742 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start FollowerState
datanode_4_1  | 2019-10-30 10:54:34,878 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: shutdown FollowerState
datanode_3_1  | 2019-10-30 10:54:34,647 INFO impl.RaftServerImpl: 5019dd1a-ce52-4d05-892b-e6ac223c68be@group-1DCD20B40523: changes role from  FOLLOWER to FOLLOWER at term 92 for recognizeCandidate:5b68032a-72cc-4374-a49f-7371a51ee9fc
datanode_2_1  | 2019-10-30 10:54:29,902 INFO impl.FollowerState: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-FollowerState: change to CANDIDATE, lastRpcTime:159ms, electionTimeout:159ms
datanode_4_1  | 2019-10-30 10:54:34,878 INFO impl.FollowerState: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766@group-1DCD20B40523-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3_1  | 2019-10-30 10:54:34,647 INFO impl.RoleInfo: 5019dd1a-ce52-4d05-892b-e6ac223c68be: shutdown FollowerState
datanode_2_1  | 2019-10-30 10:54:29,902 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown FollowerState
datanode_4_1  | 2019-10-30 10:54:34,878 INFO impl.RoleInfo: 74069f04-8d67-45e4-a5fb-f8b1c4bc1766: start FollowerState
