Attaching to ozones3-haproxy_om_1, ozones3-haproxy_datanode_3, ozones3-haproxy_datanode_2, ozones3-haproxy_s3g_1, ozones3-haproxy_s3g1_1, ozones3-haproxy_s3g3_1, ozones3-haproxy_s3g2_1, ozones3-haproxy_datanode_1, ozones3-haproxy_scm_1
om_1        | 2019-10-25 10:34:05,680 [main] INFO       - STARTUP_MSG: 
datanode_2  | 2019-10-25 10:34:24,872 INFO impl.FollowerState: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-FollowerState: change to CANDIDATE, lastRpcTime:160ms, electionTimeout:160ms
datanode_3  | 2019-10-25 10:34:32,204 INFO impl.FollowerState: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-25 10:34:32,000 INFO impl.RaftServerImpl: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 127 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_2  | 2019-10-25 10:34:24,872 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown FollowerState
datanode_1  | 2019-10-25 10:34:32,000 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: shutdown FollowerState
datanode_2  | 2019-10-25 10:34:24,872 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from  FOLLOWER to CANDIDATE at term 77 for changeToCandidate
datanode_3  | 2019-10-25 10:34:32,300 INFO impl.RaftServerImpl: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 130 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_1  | 2019-10-25 10:34:32,000 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: start FollowerState
datanode_3  | 2019-10-25 10:34:32,300 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: shutdown FollowerState
datanode_2  | 2019-10-25 10:34:24,872 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start LeaderElection
datanode_1  | 2019-10-25 10:34:32,000 INFO impl.FollowerState: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-25 10:34:32,300 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: start FollowerState
datanode_2  | 2019-10-25 10:34:24,900 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection59: begin an election at term 78 for -1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_1  | 2019-10-25 10:34:32,158 INFO impl.RaftServerImpl: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 128 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_3  | 2019-10-25 10:34:32,300 INFO impl.FollowerState: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-25 10:34:24,936 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection59: Election REJECTED; received 2 response(s) [47691baf-2054-479b-98db-2f0268f415de<-77e68fb3-7113-4254-b288-a7d4edd642ce#0:FAIL-t78, 47691baf-2054-479b-98db-2f0268f415de<-d85c25c3-9b03-4847-9852-8c459e271df1#0:FAIL-t78] and 0 exception(s); 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5:t78, leader=null, voted=47691baf-2054-479b-98db-2f0268f415de, raftlog=47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_1  | 2019-10-25 10:34:32,158 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: shutdown FollowerState
datanode_3  | 2019-10-25 10:34:32,501 INFO impl.RaftServerImpl: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 131 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_2  | 2019-10-25 10:34:24,936 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from CANDIDATE to FOLLOWER at term 78 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-25 10:34:32,158 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: start FollowerState
datanode_3  | 2019-10-25 10:34:32,501 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: shutdown FollowerState
datanode_2  | 2019-10-25 10:34:24,936 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown LeaderElection
datanode_1  | 2019-10-25 10:34:32,158 INFO impl.FollowerState: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-25 10:34:32,501 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: start FollowerState
datanode_2  | 2019-10-25 10:34:24,936 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start FollowerState
datanode_1  | 2019-10-25 10:34:32,203 INFO impl.RaftServerImpl: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 129 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_3  | 2019-10-25 10:34:32,501 INFO impl.FollowerState: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-25 10:34:25,061 INFO impl.FollowerState: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-FollowerState: change to CANDIDATE, lastRpcTime:125ms, electionTimeout:125ms
datanode_1  | 2019-10-25 10:34:32,203 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: shutdown FollowerState
datanode_3  | 2019-10-25 10:34:32,554 INFO impl.RaftServerImpl: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 132 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_2  | 2019-10-25 10:34:25,062 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown FollowerState
datanode_1  | 2019-10-25 10:34:32,204 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: start FollowerState
datanode_3  | 2019-10-25 10:34:32,554 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: shutdown FollowerState
datanode_2  | 2019-10-25 10:34:25,062 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from  FOLLOWER to CANDIDATE at term 78 for changeToCandidate
datanode_3  | 2019-10-25 10:34:32,554 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: start FollowerState
datanode_2  | 2019-10-25 10:34:25,062 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start LeaderElection
datanode_1  | 2019-10-25 10:34:32,204 INFO impl.FollowerState: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-25 10:34:32,554 INFO impl.FollowerState: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-25 10:34:25,093 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection60: begin an election at term 79 for -1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_1  | 2019-10-25 10:34:32,299 INFO impl.RaftServerImpl: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 130 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_3  | 2019-10-25 10:34:32,614 INFO impl.RaftServerImpl: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 133 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_3  | 2019-10-25 10:34:32,614 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: shutdown FollowerState
datanode_1  | 2019-10-25 10:34:32,299 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: shutdown FollowerState
datanode_2  | 2019-10-25 10:34:25,123 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection60: Election REJECTED; received 2 response(s) [47691baf-2054-479b-98db-2f0268f415de<-77e68fb3-7113-4254-b288-a7d4edd642ce#0:FAIL-t79, 47691baf-2054-479b-98db-2f0268f415de<-d85c25c3-9b03-4847-9852-8c459e271df1#0:FAIL-t79] and 0 exception(s); 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5:t79, leader=null, voted=47691baf-2054-479b-98db-2f0268f415de, raftlog=47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_1  | 2019-10-25 10:34:32,299 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: start FollowerState
datanode_2  | 2019-10-25 10:34:25,123 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from CANDIDATE to FOLLOWER at term 79 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-25 10:34:32,299 INFO impl.FollowerState: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-25 10:34:25,123 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown LeaderElection
datanode_3  | 2019-10-25 10:34:32,614 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: start FollowerState
datanode_1  | 2019-10-25 10:34:32,501 INFO impl.RaftServerImpl: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 131 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_2  | 2019-10-25 10:34:25,123 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start FollowerState
datanode_3  | 2019-10-25 10:34:32,614 INFO impl.FollowerState: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-25 10:34:32,501 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: shutdown FollowerState
datanode_2  | 2019-10-25 10:34:25,237 INFO impl.FollowerState: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-FollowerState: change to CANDIDATE, lastRpcTime:113ms, electionTimeout:113ms
datanode_3  | 2019-10-25 10:34:32,775 INFO impl.RaftServerImpl: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 134 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_1  | 2019-10-25 10:34:32,501 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: start FollowerState
datanode_2  | 2019-10-25 10:34:25,237 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown FollowerState
datanode_3  | 2019-10-25 10:34:32,775 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: shutdown FollowerState
datanode_1  | 2019-10-25 10:34:32,501 INFO impl.FollowerState: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-25 10:34:25,237 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from  FOLLOWER to CANDIDATE at term 79 for changeToCandidate
datanode_3  | 2019-10-25 10:34:32,775 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: start FollowerState
datanode_1  | 2019-10-25 10:34:32,554 INFO impl.RaftServerImpl: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 132 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_2  | 2019-10-25 10:34:25,237 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start LeaderElection
datanode_3  | 2019-10-25 10:34:32,775 INFO impl.FollowerState: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-25 10:34:32,554 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: shutdown FollowerState
datanode_2  | 2019-10-25 10:34:25,261 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection61: begin an election at term 80 for -1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_3  | 2019-10-25 10:34:32,909 INFO impl.RaftServerImpl: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 135 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_1  | 2019-10-25 10:34:32,554 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: start FollowerState
datanode_2  | 2019-10-25 10:34:25,288 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection61: Election REJECTED; received 2 response(s) [47691baf-2054-479b-98db-2f0268f415de<-77e68fb3-7113-4254-b288-a7d4edd642ce#0:FAIL-t80, 47691baf-2054-479b-98db-2f0268f415de<-d85c25c3-9b03-4847-9852-8c459e271df1#0:FAIL-t80] and 0 exception(s); 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5:t80, leader=null, voted=47691baf-2054-479b-98db-2f0268f415de, raftlog=47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_3  | 2019-10-25 10:34:32,909 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: shutdown FollowerState
datanode_1  | 2019-10-25 10:34:32,554 INFO impl.FollowerState: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-25 10:34:25,288 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from CANDIDATE to FOLLOWER at term 80 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-25 10:34:32,614 INFO impl.RaftServerImpl: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 133 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_3  | 2019-10-25 10:34:32,910 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: start FollowerState
datanode_2  | 2019-10-25 10:34:25,288 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown LeaderElection
datanode_1  | 2019-10-25 10:34:32,614 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: shutdown FollowerState
datanode_3  | 2019-10-25 10:34:32,910 INFO impl.FollowerState: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-25 10:34:25,288 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start FollowerState
datanode_1  | 2019-10-25 10:34:32,614 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: start FollowerState
datanode_3  | 2019-10-25 10:34:33,011 INFO impl.RaftServerImpl: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 136 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_1  | 2019-10-25 10:34:32,614 INFO impl.FollowerState: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-25 10:34:33,011 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: shutdown FollowerState
datanode_2  | 2019-10-25 10:34:25,353 INFO impl.FollowerState: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-FollowerState: change to CANDIDATE, lastRpcTime:64ms, electionTimeout:64ms
datanode_1  | 2019-10-25 10:34:32,775 INFO impl.RaftServerImpl: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 134 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_2  | 2019-10-25 10:34:25,353 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown FollowerState
datanode_3  | 2019-10-25 10:34:33,011 INFO impl.FollowerState: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-25 10:34:32,775 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: shutdown FollowerState
datanode_2  | 2019-10-25 10:34:25,353 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from  FOLLOWER to CANDIDATE at term 80 for changeToCandidate
datanode_3  | 2019-10-25 10:34:33,011 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: start FollowerState
datanode_1  | 2019-10-25 10:34:32,775 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: start FollowerState
datanode_2  | 2019-10-25 10:34:25,353 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start LeaderElection
datanode_1  | 2019-10-25 10:34:32,776 INFO impl.FollowerState: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-25 10:34:33,158 INFO impl.RaftServerImpl: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 137 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_2  | 2019-10-25 10:34:25,378 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection62: begin an election at term 81 for -1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_1  | 2019-10-25 10:34:32,909 INFO impl.RaftServerImpl: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 135 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_3  | 2019-10-25 10:34:33,158 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: shutdown FollowerState
datanode_2  | 2019-10-25 10:34:25,414 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection62: Election REJECTED; received 2 response(s) [47691baf-2054-479b-98db-2f0268f415de<-77e68fb3-7113-4254-b288-a7d4edd642ce#0:FAIL-t81, 47691baf-2054-479b-98db-2f0268f415de<-d85c25c3-9b03-4847-9852-8c459e271df1#0:FAIL-t81] and 0 exception(s); 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5:t81, leader=null, voted=47691baf-2054-479b-98db-2f0268f415de, raftlog=47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_1  | 2019-10-25 10:34:32,909 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: shutdown FollowerState
datanode_2  | 2019-10-25 10:34:25,414 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from CANDIDATE to FOLLOWER at term 81 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-25 10:34:33,158 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: start FollowerState
datanode_1  | 2019-10-25 10:34:32,909 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: start FollowerState
datanode_2  | 2019-10-25 10:34:25,414 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown LeaderElection
datanode_1  | 2019-10-25 10:34:32,909 INFO impl.FollowerState: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-25 10:34:33,158 INFO impl.FollowerState: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-25 10:34:25,414 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start FollowerState
datanode_1  | 2019-10-25 10:34:33,011 INFO impl.RaftServerImpl: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 136 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_2  | 2019-10-25 10:34:25,583 INFO impl.FollowerState: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-FollowerState: change to CANDIDATE, lastRpcTime:168ms, electionTimeout:168ms
datanode_3  | 2019-10-25 10:34:33,400 INFO impl.RaftServerImpl: 77e68fb3-7113-4254-b288-a7d4edd642ce@group-ADFAF2E68BF5: changes role from  FOLLOWER to FOLLOWER at term 138 for recognizeCandidate:47691baf-2054-479b-98db-2f0268f415de
datanode_1  | 2019-10-25 10:34:33,011 INFO impl.RoleInfo: d85c25c3-9b03-4847-9852-8c459e271df1: shutdown FollowerState
datanode_2  | 2019-10-25 10:34:25,583 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown FollowerState
datanode_3  | 2019-10-25 10:34:33,401 INFO impl.RoleInfo: 77e68fb3-7113-4254-b288-a7d4edd642ce: shutdown FollowerState
datanode_1  | 2019-10-25 10:34:33,011 INFO impl.FollowerState: d85c25c3-9b03-4847-9852-8c459e271df1@group-ADFAF2E68BF5-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
