Attaching to hadoop32_rm_1, hadoop32_nm_1, hadoop32_datanode_3, hadoop32_om_1, hadoop32_datanode_2, hadoop32_datanode_1, hadoop32_scm_1, hadoop32_s3g_1
rm_1        | WARNING: /opt/hadoop/logs does not exist. Creating.
datanode_3  | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
datanode_1  | 2019-11-15 23:36:53,442 INFO segmented.SegmentedRaftLogWorker: 9ea8829a-e09e-4486-ab9b-eccb3a8a4df0@group-9A705AD79B61-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
scm_1       | 	at java.base/java.util.stream.AbstractPipeline.copyInto(AbstractPipeline.java:484)
datanode_2  | 2019-11-15 23:36:53,444 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
nm_1        | 2019-11-15 23:38:04 INFO  ContainersMonitorImpl:615 - container_1573860973459_0001_01_000005's ip = 172.18.0.8, and hostname = nm
rm_1        | 2019-11-15 23:38:02 INFO  RMAuditLogger:200 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1573860973459_0001	CONTAINERID=container_1573860973459_0001_01_000005	RESOURCE=<memory:4096, vCores:1>
datanode_3  | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
datanode_1  | 2019-11-15 23:36:53,442 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
scm_1       | 	at java.base/java.util.stream.ForEachOps$ForEachTask.compute(ForEachOps.java:290)
nm_1        | 2019-11-15 23:38:07 INFO  ContainersMonitorImpl:516 - Skipping monitoring container container_1573860973459_0001_01_000005 since CPU usage is not yet available.
datanode_3  | 	... 1 more
rm_1        | 2019-11-15 23:38:02 INFO  ParentQueue:1336 - assignedContainer queue=root usedCapacity=0.75 absoluteUsedCapacity=0.75 used=<memory:6144, vCores:2> cluster=<memory:8192, vCores:8>
datanode_2  | 2019-11-15 23:36:53,444 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_1  | 2019-11-15 23:36:53,442 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
scm_1       | 	at java.base/java.util.concurrent.CountedCompleter.exec(CountedCompleter.java:746)
nm_1        | 2019-11-15 23:38:07 INFO  ContainerLaunch:595 - Container container_1573860973459_0001_01_000005 succeeded 
rm_1        | 2019-11-15 23:38:02 INFO  CapacityScheduler:3005 - Allocation proposal accepted
datanode_3  | 2019-11-15 23:36:35,905 INFO segmented.SegmentedRaftLogWorker: d555d9e5-0d3f-4781-a086-5bc176a4b188@group-F5DD644F32B3-SegmentedRaftLogWorker close()
datanode_2  | 2019-11-15 23:36:53,444 INFO impl.RaftServerImpl: 68c7dd45-6020-4038-b8ad-6fe7e878d6b3@group-9A705AD79B61: start as a follower, conf=-1: [68c7dd45-6020-4038-b8ad-6fe7e878d6b3:172.18.0.6:9858, d555d9e5-0d3f-4781-a086-5bc176a4b188:172.18.0.7:9858, 9ea8829a-e09e-4486-ab9b-eccb3a8a4df0:172.18.0.4:9858], old=null
datanode_1  | 2019-11-15 23:36:53,443 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
scm_1       | 	at java.base/java.util.concurrent.ForkJoinTask.doExec(ForkJoinTask.java:290)
nm_1        | 2019-11-15 23:38:07 INFO  ContainerImpl:2112 - Container container_1573860973459_0001_01_000005 transitioned from RUNNING to EXITED_WITH_SUCCESS
rm_1        | 2019-11-15 23:38:02 INFO  RMContainerImpl:480 - container_1573860973459_0001_01_000005 Container Transitioned from ALLOCATED to ACQUIRED
datanode_3  | 2019-11-15 23:36:53,392 INFO impl.RaftServerProxy: d555d9e5-0d3f-4781-a086-5bc176a4b188: addNew group-9A705AD79B61:[68c7dd45-6020-4038-b8ad-6fe7e878d6b3:172.18.0.6:9858, d555d9e5-0d3f-4781-a086-5bc176a4b188:172.18.0.7:9858, 9ea8829a-e09e-4486-ab9b-eccb3a8a4df0:172.18.0.4:9858] returns group-9A705AD79B61:java.util.concurrent.CompletableFuture@4063ac43[Not completed]
datanode_2  | 2019-11-15 23:36:53,444 INFO impl.RaftServerImpl: 68c7dd45-6020-4038-b8ad-6fe7e878d6b3@group-9A705AD79B61: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_1  | 2019-11-15 23:36:53,443 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
scm_1       | 	at java.base/java.util.concurrent.ForkJoinPool$WorkQueue.topLevelExec(ForkJoinPool.java:1020)
nm_1        | 2019-11-15 23:38:07 INFO  NMAuditLogger:94 - USER=hadoop	OPERATION=Container Finished - Succeeded	TARGET=ContainerImpl	RESULT=SUCCESS	APPID=application_1573860973459_0001	CONTAINERID=container_1573860973459_0001_01_000005
rm_1        | 2019-11-15 23:38:03 INFO  RMContainerImpl:480 - container_1573860973459_0001_01_000005 Container Transitioned from ACQUIRED to RUNNING
datanode_3  | 2019-11-15 23:36:53,395 INFO impl.RaftServerImpl: d555d9e5-0d3f-4781-a086-5bc176a4b188: new RaftServerImpl for group-9A705AD79B61:[68c7dd45-6020-4038-b8ad-6fe7e878d6b3:172.18.0.6:9858, d555d9e5-0d3f-4781-a086-5bc176a4b188:172.18.0.7:9858, 9ea8829a-e09e-4486-ab9b-eccb3a8a4df0:172.18.0.4:9858] with ContainerStateMachine:uninitialized
datanode_2  | 2019-11-15 23:36:53,445 INFO impl.RoleInfo: 68c7dd45-6020-4038-b8ad-6fe7e878d6b3: start FollowerState
scm_1       | 	at java.base/java.util.concurrent.ForkJoinPool.scan(ForkJoinPool.java:1656)
datanode_1  | 2019-11-15 23:36:53,443 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
nm_1        | 2019-11-15 23:38:07 INFO  ContainerCleanup:87 - Cleaning up container container_1573860973459_0001_01_000005
rm_1        | 2019-11-15 23:38:03 INFO  AppSchedulingInfo:367 - checking for deactivate of application :application_1573860973459_0001
datanode_3  | 2019-11-15 23:36:53,395 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_2  | 2019-11-15 23:36:53,445 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-9A705AD79B61,id=68c7dd45-6020-4038-b8ad-6fe7e878d6b3
scm_1       | 	at java.base/java.util.concurrent.ForkJoinPool.runWorker(ForkJoinPool.java:1594)
nm_1        | 2019-11-15 23:38:07 INFO  ContainerImpl:2112 - Container container_1573860973459_0001_01_000005 transitioned from EXITED_WITH_SUCCESS to DONE
datanode_1  | 2019-11-15 23:36:53,443 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
rm_1        | 2019-11-15 23:38:07 INFO  RMContainerImpl:480 - container_1573860973459_0001_01_000005 Container Transitioned from RUNNING to COMPLETED
datanode_3  | 2019-11-15 23:36:53,396 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_2  | 2019-11-15 23:36:53,445 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
nm_1        | 2019-11-15 23:38:07 INFO  ApplicationImpl:512 - Removing container_1573860973459_0001_01_000005 from application application_1573860973459_0001
scm_1       | 	at java.base/java.util.concurrent.ForkJoinWorkerThread.run(ForkJoinWorkerThread.java:177)
datanode_1  | 2019-11-15 23:36:53,444 INFO impl.RaftServerImpl: 9ea8829a-e09e-4486-ab9b-eccb3a8a4df0@group-9A705AD79B61: start as a follower, conf=-1: [68c7dd45-6020-4038-b8ad-6fe7e878d6b3:172.18.0.6:9858, d555d9e5-0d3f-4781-a086-5bc176a4b188:172.18.0.7:9858, 9ea8829a-e09e-4486-ab9b-eccb3a8a4df0:172.18.0.4:9858], old=null
rm_1        | 2019-11-15 23:38:07 INFO  RMAuditLogger:200 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1573860973459_0001	CONTAINERID=container_1573860973459_0001_01_000005	RESOURCE=<memory:4096, vCores:1>
datanode_3  | 2019-11-15 23:36:53,396 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
datanode_2  | 2019-11-15 23:36:58,596 INFO impl.FollowerState: 68c7dd45-6020-4038-b8ad-6fe7e878d6b3@group-9A705AD79B61-FollowerState: change to CANDIDATE, lastRpcTime:5151ms, electionTimeout:5151ms
nm_1        | 2019-11-15 23:38:07 INFO  ContainersMonitorImpl:1004 - Stopping resource-monitoring for container_1573860973459_0001_01_000005
scm_1       | Caused by: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: DEADLINE_EXCEEDED: deadline exceeded after 2999175938ns
rm_1        | 2019-11-15 23:38:08 INFO  RMAppAttemptImpl:1412 - Updating application attempt appattempt_1573860973459_0001_000001 with final state: FINISHING, and exit status: -1000
datanode_1  | 2019-11-15 23:36:53,444 INFO impl.RaftServerImpl: 9ea8829a-e09e-4486-ab9b-eccb3a8a4df0@group-9A705AD79B61: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3  | 2019-11-15 23:36:53,396 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_2  | 2019-11-15 23:36:58,596 INFO impl.RoleInfo: 68c7dd45-6020-4038-b8ad-6fe7e878d6b3: shutdown FollowerState
nm_1        | 2019-11-15 23:38:07 INFO  AuxServices:350 - Got event CONTAINER_STOP for appId application_1573860973459_0001
scm_1       | 	at org.apache.ratis.thirdparty.io.grpc.stub.ClientCalls.toStatusRuntimeException(ClientCalls.java:233)
rm_1        | 2019-11-15 23:38:08 INFO  RMAppAttemptImpl:925 - appattempt_1573860973459_0001_000001 State change from RUNNING to FINAL_SAVING on event = UNREGISTERED
datanode_1  | 2019-11-15 23:36:53,444 INFO impl.RoleInfo: 9ea8829a-e09e-4486-ab9b-eccb3a8a4df0: start FollowerState
datanode_3  | 2019-11-15 23:36:53,396 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2  | 2019-11-15 23:36:58,597 INFO impl.RaftServerImpl: 68c7dd45-6020-4038-b8ad-6fe7e878d6b3@group-9A705AD79B61: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
nm_1        | 2019-11-15 23:38:07 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1573860973459_0001/container_1573860973459_0001_01_000005/launch_container.sh
scm_1       | 	at org.apache.ratis.thirdparty.io.grpc.stub.ClientCalls.getUnchecked(ClientCalls.java:214)
rm_1        | 2019-11-15 23:38:08 INFO  RMAppImpl:1310 - Updating application application_1573860973459_0001 with final state: FINISHING
datanode_1  | 2019-11-15 23:36:53,445 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-9A705AD79B61,id=9ea8829a-e09e-4486-ab9b-eccb3a8a4df0
datanode_3  | 2019-11-15 23:36:53,396 INFO impl.RaftServerImpl: d555d9e5-0d3f-4781-a086-5bc176a4b188@group-9A705AD79B61: ConfigurationManager, init=-1: [68c7dd45-6020-4038-b8ad-6fe7e878d6b3:172.18.0.6:9858, d555d9e5-0d3f-4781-a086-5bc176a4b188:172.18.0.7:9858, 9ea8829a-e09e-4486-ab9b-eccb3a8a4df0:172.18.0.4:9858], old=null, confs=<EMPTY_MAP>
datanode_2  | 2019-11-15 23:36:58,597 INFO impl.RoleInfo: 68c7dd45-6020-4038-b8ad-6fe7e878d6b3: start LeaderElection
nm_1        | 2019-11-15 23:38:07 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1573860973459_0001/container_1573860973459_0001_01_000005/container_tokens
scm_1       | 	at org.apache.ratis.thirdparty.io.grpc.stub.ClientCalls.blockingUnaryCall(ClientCalls.java:139)
rm_1        | 2019-11-15 23:38:08 INFO  RMAppImpl:928 - application_1573860973459_0001 State change from RUNNING to FINAL_SAVING on event = ATTEMPT_UNREGISTERED
datanode_1  | 2019-11-15 23:36:53,445 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_3  | 2019-11-15 23:36:53,396 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2  | 2019-11-15 23:36:58,622 INFO impl.LeaderElection: 68c7dd45-6020-4038-b8ad-6fe7e878d6b3@group-9A705AD79B61-LeaderElection2: begin an election at term 1 for -1: [68c7dd45-6020-4038-b8ad-6fe7e878d6b3:172.18.0.6:9858, d555d9e5-0d3f-4781-a086-5bc176a4b188:172.18.0.7:9858, 9ea8829a-e09e-4486-ab9b-eccb3a8a4df0:172.18.0.4:9858], old=null
nm_1        | 2019-11-15 23:38:07 INFO  Server:1849 - Auth successful for appattempt_1573860973459_0001_000001 (auth:SIMPLE)
rm_1        | 2019-11-15 23:38:08 INFO  RMStateStore:261 - Updating info for app: application_1573860973459_0001
scm_1       | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$AdminProtocolServiceBlockingStub.groupManagement(AdminProtocolServiceGrpc.java:274)
datanode_1  | 2019-11-15 23:36:58,459 INFO impl.FollowerState: 9ea8829a-e09e-4486-ab9b-eccb3a8a4df0@group-9A705AD79B61-FollowerState: change to CANDIDATE, lastRpcTime:5015ms, electionTimeout:5015ms
datanode_3  | 2019-11-15 23:36:53,397 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_2  | 2019-11-15 23:36:58,797 INFO impl.LeaderElection: 68c7dd45-6020-4038-b8ad-6fe7e878d6b3@group-9A705AD79B61-LeaderElection2: Election REJECTED; received 2 response(s) [68c7dd45-6020-4038-b8ad-6fe7e878d6b3<-d555d9e5-0d3f-4781-a086-5bc176a4b188#0:FAIL-t1, 68c7dd45-6020-4038-b8ad-6fe7e878d6b3<-9ea8829a-e09e-4486-ab9b-eccb3a8a4df0#0:FAIL-t1] and 0 exception(s); 68c7dd45-6020-4038-b8ad-6fe7e878d6b3@group-9A705AD79B61:t1, leader=null, voted=68c7dd45-6020-4038-b8ad-6fe7e878d6b3, raftlog=68c7dd45-6020-4038-b8ad-6fe7e878d6b3@group-9A705AD79B61-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [68c7dd45-6020-4038-b8ad-6fe7e878d6b3:172.18.0.6:9858, d555d9e5-0d3f-4781-a086-5bc176a4b188:172.18.0.7:9858, 9ea8829a-e09e-4486-ab9b-eccb3a8a4df0:172.18.0.4:9858], old=null
nm_1        | 2019-11-15 23:38:07 INFO  ContainerManagerImpl:1409 - Stopping container with container Id: container_1573860973459_0001_01_000005
rm_1        | 2019-11-15 23:38:08 INFO  RMAppAttemptImpl:925 - appattempt_1573860973459_0001_000001 State change from FINAL_SAVING to FINISHING on event = ATTEMPT_UPDATE_SAVED
scm_1       | 	at org.apache.ratis.grpc.client.GrpcClientProtocolClient.lambda$groupAdd$3(GrpcClientProtocolClient.java:155)
datanode_1  | 2019-11-15 23:36:58,461 INFO impl.RoleInfo: 9ea8829a-e09e-4486-ab9b-eccb3a8a4df0: shutdown FollowerState
datanode_3  | 2019-11-15 23:36:53,397 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/d8d44e08-0df0-4d72-8c2e-9a705ad79b61 does not exist. Creating ...
datanode_2  | 2019-11-15 23:36:58,798 INFO impl.RaftServerImpl: 68c7dd45-6020-4038-b8ad-6fe7e878d6b3@group-9A705AD79B61: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
nm_1        | 2019-11-15 23:38:07 INFO  NMAuditLogger:94 - USER=hadoop	IP=172.18.0.8	OPERATION=Stop Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1573860973459_0001	CONTAINERID=container_1573860973459_0001_01_000005
rm_1        | 2019-11-15 23:38:08 INFO  RMAppImpl:928 - application_1573860973459_0001 State change from FINAL_SAVING to FINISHING on event = APP_UPDATE_SAVED
scm_1       | 	at org.apache.ratis.grpc.client.GrpcClientProtocolClient.blockingCall(GrpcClientProtocolClient.java:182)
datanode_1  | 2019-11-15 23:36:58,461 INFO impl.RaftServerImpl: 9ea8829a-e09e-4486-ab9b-eccb3a8a4df0@group-9A705AD79B61: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_3  | 2019-11-15 23:36:53,414 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/d8d44e08-0df0-4d72-8c2e-9a705ad79b61/in_use.lock acquired by nodename 7@95e6ccce4ad8
nm_1        | 2019-11-15 23:38:14 INFO  ContainerLaunch:595 - Container container_1573860973459_0001_01_000001 succeeded 
datanode_2  | 2019-11-15 23:36:58,798 INFO impl.RoleInfo: 68c7dd45-6020-4038-b8ad-6fe7e878d6b3: shutdown LeaderElection
rm_1        | 2019-11-15 23:38:09 INFO  ApplicationMasterService:312 - application_1573860973459_0001 unregistered successfully. 
scm_1       | 	... 16 more
datanode_1  | 2019-11-15 23:36:58,461 INFO impl.RoleInfo: 9ea8829a-e09e-4486-ab9b-eccb3a8a4df0: start LeaderElection
datanode_3  | 2019-11-15 23:36:53,437 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/d8d44e08-0df0-4d72-8c2e-9a705ad79b61 has been successfully formatted.
nm_1        | 2019-11-15 23:38:14 INFO  ContainerImpl:2112 - Container container_1573860973459_0001_01_000001 transitioned from RUNNING to EXITED_WITH_SUCCESS
datanode_2  | 2019-11-15 23:36:58,799 INFO impl.RoleInfo: 68c7dd45-6020-4038-b8ad-6fe7e878d6b3: start FollowerState
rm_1        | 2019-11-15 23:38:13 INFO  ClientRMService:355 - Allocated new applicationId: 2
scm_1       | 2019-11-15 23:36:28,415 INFO pipeline.PipelineStateManager: Pipeline Pipeline[ Id: 56dcbcb2-eee0-4a32-afcb-c9a7f84d315c, Nodes: 9ea8829a-e09e-4486-ab9b-eccb3a8a4df0{ip: 172.18.0.4, host: hadoop32_datanode_1.hadoop32_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN] moved to OPEN state
datanode_1  | 2019-11-15 23:36:58,487 INFO impl.LeaderElection: 9ea8829a-e09e-4486-ab9b-eccb3a8a4df0@group-9A705AD79B61-LeaderElection2: begin an election at term 1 for -1: [68c7dd45-6020-4038-b8ad-6fe7e878d6b3:172.18.0.6:9858, d555d9e5-0d3f-4781-a086-5bc176a4b188:172.18.0.7:9858, 9ea8829a-e09e-4486-ab9b-eccb3a8a4df0:172.18.0.4:9858], old=null
datanode_3  | 2019-11-15 23:36:53,438 INFO ratis.ContainerStateMachine: group-9A705AD79B61: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
nm_1        | 2019-11-15 23:38:14 INFO  ContainerCleanup:87 - Cleaning up container container_1573860973459_0001_01_000001
datanode_2  | 2019-11-15 23:37:03,818 INFO impl.RaftServerImpl: 68c7dd45-6020-4038-b8ad-6fe7e878d6b3@group-9A705AD79B61: changes role from  FOLLOWER to FOLLOWER at term 2 for recognizeCandidate:d555d9e5-0d3f-4781-a086-5bc176a4b188
rm_1        | 2019-11-15 23:38:14 INFO  RMContainerImpl:480 - container_1573860973459_0001_01_000001 Container Transitioned from RUNNING to COMPLETED
datanode_1  | 2019-11-15 23:36:58,701 INFO impl.LeaderElection: 9ea8829a-e09e-4486-ab9b-eccb3a8a4df0@group-9A705AD79B61-LeaderElection2: Election REJECTED; received 2 response(s) [9ea8829a-e09e-4486-ab9b-eccb3a8a4df0<-68c7dd45-6020-4038-b8ad-6fe7e878d6b3#0:FAIL-t1, 9ea8829a-e09e-4486-ab9b-eccb3a8a4df0<-d555d9e5-0d3f-4781-a086-5bc176a4b188#0:FAIL-t1] and 0 exception(s); 9ea8829a-e09e-4486-ab9b-eccb3a8a4df0@group-9A705AD79B61:t1, leader=null, voted=9ea8829a-e09e-4486-ab9b-eccb3a8a4df0, raftlog=9ea8829a-e09e-4486-ab9b-eccb3a8a4df0@group-9A705AD79B61-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [68c7dd45-6020-4038-b8ad-6fe7e878d6b3:172.18.0.6:9858, d555d9e5-0d3f-4781-a086-5bc176a4b188:172.18.0.7:9858, 9ea8829a-e09e-4486-ab9b-eccb3a8a4df0:172.18.0.4:9858], old=null
scm_1       | 2019-11-15 23:36:30,370 INFO pipeline.PipelineStateManager: Pipeline Pipeline[ Id: 7ac31f38-37ce-471a-85f7-a1c415061cdd, Nodes: 68c7dd45-6020-4038-b8ad-6fe7e878d6b3{ip: 172.18.0.6, host: hadoop32_datanode_2.hadoop32_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN] moved to OPEN state
datanode_3  | 2019-11-15 23:36:53,438 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
nm_1        | 2019-11-15 23:38:14 INFO  NMAuditLogger:94 - USER=hadoop	OPERATION=Container Finished - Succeeded	TARGET=ContainerImpl	RESULT=SUCCESS	APPID=application_1573860973459_0001	CONTAINERID=container_1573860973459_0001_01_000001
datanode_2  | 2019-11-15 23:37:03,819 INFO impl.RoleInfo: 68c7dd45-6020-4038-b8ad-6fe7e878d6b3: shutdown FollowerState
rm_1        | 2019-11-15 23:38:14 INFO  ApplicationMasterService:488 - Unregistering app attempt : appattempt_1573860973459_0001_000001
datanode_1  | 2019-11-15 23:36:58,703 INFO impl.RaftServerImpl: 9ea8829a-e09e-4486-ab9b-eccb3a8a4df0@group-9A705AD79B61: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
scm_1       | 2019-11-15 23:36:53,454 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: d8d44e08-0df0-4d72-8c2e-9a705ad79b61, Nodes: 9ea8829a-e09e-4486-ab9b-eccb3a8a4df0{ip: 172.18.0.4, host: hadoop32_datanode_1.hadoop32_default, networkLocation: /default-rack, certSerialId: null}d555d9e5-0d3f-4781-a086-5bc176a4b188{ip: 172.18.0.7, host: hadoop32_datanode_3.hadoop32_default, networkLocation: /default-rack, certSerialId: null}68c7dd45-6020-4038-b8ad-6fe7e878d6b3{ip: 172.18.0.6, host: hadoop32_datanode_2.hadoop32_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:THREE, State:ALLOCATED]
datanode_3  | 2019-11-15 23:36:53,438 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
nm_1        | 2019-11-15 23:38:14 INFO  ContainerImpl:2112 - Container container_1573860973459_0001_01_000001 transitioned from EXITED_WITH_SUCCESS to DONE
datanode_2  | 2019-11-15 23:37:03,819 INFO impl.FollowerState: 68c7dd45-6020-4038-b8ad-6fe7e878d6b3@group-9A705AD79B61-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
rm_1        | 2019-11-15 23:38:14 INFO  RMAuditLogger:200 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1573860973459_0001	CONTAINERID=container_1573860973459_0001_01_000001	RESOURCE=<memory:2048, vCores:1>
datanode_1  | 2019-11-15 23:36:58,703 INFO impl.RoleInfo: 9ea8829a-e09e-4486-ab9b-eccb3a8a4df0: shutdown LeaderElection
scm_1       | 2019-11-15 23:37:03,862 INFO pipeline.PipelineStateManager: Pipeline Pipeline[ Id: d8d44e08-0df0-4d72-8c2e-9a705ad79b61, Nodes: 9ea8829a-e09e-4486-ab9b-eccb3a8a4df0{ip: 172.18.0.4, host: hadoop32_datanode_1.hadoop32_default, networkLocation: /default-rack, certSerialId: null}d555d9e5-0d3f-4781-a086-5bc176a4b188{ip: 172.18.0.7, host: hadoop32_datanode_3.hadoop32_default, networkLocation: /default-rack, certSerialId: null}68c7dd45-6020-4038-b8ad-6fe7e878d6b3{ip: 172.18.0.6, host: hadoop32_datanode_2.hadoop32_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:THREE, State:OPEN] moved to OPEN state
datanode_3  | 2019-11-15 23:36:53,438 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
nm_1        | 2019-11-15 23:38:14 INFO  ApplicationImpl:512 - Removing container_1573860973459_0001_01_000001 from application application_1573860973459_0001
datanode_2  | 2019-11-15 23:37:03,819 INFO impl.RoleInfo: 68c7dd45-6020-4038-b8ad-6fe7e878d6b3: start FollowerState
rm_1        | 2019-11-15 23:38:14 INFO  AMRMTokenSecretManager:124 - Application finished, removing password for appattempt_1573860973459_0001_000001
datanode_1  | 2019-11-15 23:36:58,703 INFO impl.RoleInfo: 9ea8829a-e09e-4486-ab9b-eccb3a8a4df0: start FollowerState
scm_1       | 2019-11-15 23:38:15,796 INFO pipeline.PipelineStateManager: Created pipeline Pipeline[ Id: 0c2a1332-eff9-4415-b944-ed5a7ee84d47, Nodes: d555d9e5-0d3f-4781-a086-5bc176a4b188{ip: 172.18.0.7, host: hadoop32_datanode_3.hadoop32_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:ALLOCATED]
datanode_3  | 2019-11-15 23:36:53,438 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
nm_1        | 2019-11-15 23:38:14 INFO  ContainersMonitorImpl:1004 - Stopping resource-monitoring for container_1573860973459_0001_01_000001
datanode_2  | 2019-11-15 23:37:03,947 INFO ratis.XceiverServerRatis: Leader change notification received for group: group-9A705AD79B61 with new leaderId: d555d9e5-0d3f-4781-a086-5bc176a4b188
rm_1        | 2019-11-15 23:38:14 INFO  RMAppAttemptImpl:925 - appattempt_1573860973459_0001_000001 State change from FINISHING to FINISHED on event = CONTAINER_FINISHED
datanode_1  | 2019-11-15 23:37:03,819 INFO impl.RaftServerImpl: 9ea8829a-e09e-4486-ab9b-eccb3a8a4df0@group-9A705AD79B61: changes role from  FOLLOWER to FOLLOWER at term 2 for recognizeCandidate:d555d9e5-0d3f-4781-a086-5bc176a4b188
scm_1       | 2019-11-15 23:38:20,949 INFO pipeline.PipelineStateManager: Pipeline Pipeline[ Id: 0c2a1332-eff9-4415-b944-ed5a7ee84d47, Nodes: d555d9e5-0d3f-4781-a086-5bc176a4b188{ip: 172.18.0.7, host: hadoop32_datanode_3.hadoop32_default, networkLocation: /default-rack, certSerialId: null}, Type:RATIS, Factor:ONE, State:OPEN] moved to OPEN state
datanode_3  | 2019-11-15 23:36:53,438 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
nm_1        | 2019-11-15 23:38:14 INFO  AuxServices:350 - Got event CONTAINER_STOP for appId application_1573860973459_0001
datanode_2  | 2019-11-15 23:37:03,947 INFO impl.RaftServerImpl: 68c7dd45-6020-4038-b8ad-6fe7e878d6b3@group-9A705AD79B61: change Leader from null to d555d9e5-0d3f-4781-a086-5bc176a4b188 at term 2 for appendEntries, leader elected after 10508ms
rm_1        | 2019-11-15 23:38:14 INFO  RMAppImpl:928 - application_1573860973459_0001 State change from FINISHING to FINISHED on event = ATTEMPT_FINISHED
datanode_1  | 2019-11-15 23:37:03,820 INFO impl.RoleInfo: 9ea8829a-e09e-4486-ab9b-eccb3a8a4df0: shutdown FollowerState
