Attaching to hadoop32_om_1, hadoop32_scm_1, hadoop32_datanode_3, hadoop32_datanode_2, hadoop32_datanode_1, hadoop32_rm_1, hadoop32_s3g_1, hadoop32_nm_1
om_1        | Waiting for the service scm:9876
datanode_1  | 2019-11-15 08:59:39,454 INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 10s (default)
rm_1        | 2019-11-15 09:00:46 INFO  ParentQueue:494 - Application added - appId: application_1573808367118_0001 user: hadoop leaf-queue of parent: root #applications: 1
nm_1        | 2019-11-15 09:01:13 INFO  ContainerImpl:2112 - Container container_1573808367118_0001_01_000003 transitioned from RUNNING to EXITED_WITH_SUCCESS
datanode_1  | 2019-11-15 08:59:39,455 INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
rm_1        | 2019-11-15 09:00:46 INFO  CapacityScheduler:1006 - Accepted application application_1573808367118_0001 from user: hadoop, in queue: default
nm_1        | 2019-11-15 09:01:13 INFO  ContainerCleanup:87 - Cleaning up container container_1573808367118_0001_01_000003
datanode_1  | 2019-11-15 08:59:39,455 INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
rm_1        | 2019-11-15 09:00:47 INFO  RMAppImpl:928 - application_1573808367118_0001 State change from SUBMITTED to ACCEPTED on event = APP_ACCEPTED
datanode_1  | 2019-11-15 08:59:39,458 INFO server.RaftServerConfigKeys: raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
nm_1        | 2019-11-15 09:01:13 INFO  NMAuditLogger:94 - USER=hadoop	OPERATION=Container Finished - Succeeded	TARGET=ContainerImpl	RESULT=SUCCESS	APPID=application_1573808367118_0001	CONTAINERID=container_1573808367118_0001_01_000003
rm_1        | 2019-11-15 09:00:47 INFO  ApplicationMasterService:471 - Registering app attempt : appattempt_1573808367118_0001_000001
datanode_1  | 2019-11-15 08:59:39,458 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
nm_1        | 2019-11-15 09:01:13 INFO  ContainerImpl:2112 - Container container_1573808367118_0001_01_000003 transitioned from EXITED_WITH_SUCCESS to DONE
rm_1        | 2019-11-15 09:00:47 INFO  RMAppAttemptImpl:925 - appattempt_1573808367118_0001_000001 State change from NEW to SUBMITTED on event = START
datanode_1  | 2019-11-15 08:59:39,459 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.element-limit = 1 (custom)
nm_1        | 2019-11-15 09:01:13 INFO  ApplicationImpl:512 - Removing container_1573808367118_0001_01_000003 from application application_1573808367118_0001
rm_1        | 2019-11-15 09:00:47 WARN  LeafQueue:842 - maximum-am-resource-percent is insufficient to start a single application in queue, it is likely set too low. skipping enforcement to allow at least one application to start
datanode_1  | 2019-11-15 08:59:39,463 INFO grpc.GrpcConfigKeys$Server: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
nm_1        | 2019-11-15 09:01:13 INFO  ContainersMonitorImpl:1004 - Stopping resource-monitoring for container_1573808367118_0001_01_000003
rm_1        | 2019-11-15 09:00:47 WARN  LeafQueue:878 - maximum-am-resource-percent is insufficient to start a single application in queue for user, it is likely set too low. skipping enforcement to allow at least one application to start
datanode_1  | 2019-11-15 08:59:39,463 INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 3000ms (default)
nm_1        | 2019-11-15 09:01:13 INFO  AuxServices:350 - Got event CONTAINER_STOP for appId application_1573808367118_0001
rm_1        | 2019-11-15 09:00:47 INFO  LeafQueue:907 - Application application_1573808367118_0001 from user: hadoop activated in queue: default
datanode_1  | 2019-11-15 08:59:39,463 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
nm_1        | 2019-11-15 09:01:13 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1573808367118_0001/container_1573808367118_0001_01_000003/launch_container.sh
datanode_1  | 2019-11-15 08:59:39,465 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
nm_1        | 2019-11-15 09:01:13 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1573808367118_0001/container_1573808367118_0001_01_000003/container_tokens
rm_1        | 2019-11-15 09:00:47 INFO  LeafQueue:937 - Application added - appId: application_1573808367118_0001 user: hadoop, leaf-queue: default #user-pending-applications: 0 #user-active-applications: 1 #queue-pending-applications: 0 #queue-active-applications: 1
datanode_1  | 2019-11-15 08:59:39,466 INFO server.RaftServerConfigKeys: raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
nm_1        | 2019-11-15 09:01:14 INFO  Server:1849 - Auth successful for appattempt_1573808367118_0001_000001 (auth:SIMPLE)
rm_1        | 2019-11-15 09:00:47 INFO  CapacityScheduler:1052 - Added Application Attempt appattempt_1573808367118_0001_000001 to scheduler from user hadoop in queue default
datanode_1  | 2019-11-15 08:59:39,466 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
rm_1        | 2019-11-15 09:00:47 INFO  RMAppAttemptImpl:925 - appattempt_1573808367118_0001_000001 State change from SUBMITTED to SCHEDULED on event = ATTEMPT_ADDED
nm_1        | 2019-11-15 09:01:14 INFO  ContainerManagerImpl:1070 - Start request for container_1573808367118_0001_01_000004 by user hadoop
datanode_1  | 2019-11-15 08:59:39,466 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.element-limit = 1 (custom)
rm_1        | 2019-11-15 09:00:47 INFO  AbstractContainerAllocator:129 - assignedContainer application attempt=appattempt_1573808367118_0001_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=OFF_SWITCH requestedPartition=
datanode_1  | 2019-11-15 08:59:39,467 INFO grpc.GrpcConfigKeys$Server: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
rm_1        | 2019-11-15 09:00:47 INFO  RMContainerImpl:480 - container_1573808367118_0001_01_000001 Container Transitioned from NEW to ALLOCATED
nm_1        | 2019-11-15 09:01:14 INFO  NMAuditLogger:94 - USER=hadoop	IP=172.18.0.2	OPERATION=Start Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1573808367118_0001	CONTAINERID=container_1573808367118_0001_01_000004
datanode_1  | 2019-11-15 08:59:39,467 INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 3000ms (default)
nm_1        | 2019-11-15 09:01:14 INFO  ApplicationImpl:463 - Adding container_1573808367118_0001_01_000004 to application application_1573808367118_0001
datanode_1  | 2019-11-15 08:59:39,467 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
rm_1        | 2019-11-15 09:00:47 INFO  FiCaSchedulerNode:169 - Assigned container container_1573808367118_0001_01_000001 of capacity <memory:2048, vCores:1> on host nm:34533, which has 1 containers, <memory:2048, vCores:1> used and <memory:6144, vCores:7> available after allocation
nm_1        | 2019-11-15 09:01:14 INFO  ContainerImpl:2112 - Container container_1573808367118_0001_01_000004 transitioned from NEW to LOCALIZING
datanode_1  | 2019-11-15 08:59:39,470 INFO impl.RoleInfo: ba7afce0-c739-4de0-aef4-14f86e042cc8: start LeaderState
nm_1        | 2019-11-15 09:01:14 INFO  AuxServices:350 - Got event CONTAINER_INIT for appId application_1573808367118_0001
datanode_1  | 2019-11-15 08:59:39,471 INFO segmented.SegmentedRaftLogWorker: ba7afce0-c739-4de0-aef4-14f86e042cc8@group-6DBBE0072802-SegmentedRaftLogWorker: Starting segment from index:0
rm_1        | 2019-11-15 09:00:47 INFO  RMAuditLogger:200 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1573808367118_0001	CONTAINERID=container_1573808367118_0001_01_000001	RESOURCE=<memory:2048, vCores:1>
nm_1        | 2019-11-15 09:01:14 INFO  AuxServices:350 - Got event APPLICATION_INIT for appId application_1573808367118_0001
datanode_1  | 2019-11-15 08:59:39,472 INFO impl.RaftServerImpl: ba7afce0-c739-4de0-aef4-14f86e042cc8@group-6DBBE0072802: set configuration 0: [202e4854-3445-4806-afbf-ca2f9c49f866:172.18.0.7:9858, 93b5925d-726c-431f-a49f-1088865f142e:172.18.0.5:9858, ba7afce0-c739-4de0-aef4-14f86e042cc8:172.18.0.6:9858], old=null at 0
rm_1        | 2019-11-15 09:00:48 INFO  NMTokenSecretManagerInRM:200 - Sending NMToken for nodeId : nm:34533 for container : container_1573808367118_0001_01_000001
datanode_1  | 2019-11-15 08:59:39,518 INFO segmented.SegmentedRaftLogWorker: ba7afce0-c739-4de0-aef4-14f86e042cc8@group-6DBBE0072802-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/9470b1f5-2417-4e73-a2cc-6dbbe0072802/current/log_inprogress_0
nm_1        | 2019-11-15 09:01:14 INFO  AuxServices:354 - Got APPLICATION_INIT for service mapreduce_shuffle
rm_1        | 2019-11-15 09:00:48 INFO  RMContainerImpl:480 - container_1573808367118_0001_01_000001 Container Transitioned from ALLOCATED to ACQUIRED
nm_1        | 2019-11-15 09:01:14 INFO  ShuffleHandler:719 - Added token for job_1573808367118_0001
datanode_1  | 2019-11-15 09:00:23,424 WARN client.GrpcClientProtocolService: 0-OrderedRequestStreamObserver0: onError: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: CANCELLED: cancelled before receiving half close
rm_1        | 2019-11-15 09:00:48 INFO  NMTokenSecretManagerInRM:146 - Clear node set for appattempt_1573808367118_0001_000001
nm_1        | 2019-11-15 09:01:14 INFO  ContainerImpl:2112 - Container container_1573808367118_0001_01_000004 transitioned from LOCALIZING to SCHEDULED
rm_1        | 2019-11-15 09:00:48 INFO  ParentQueue:1336 - assignedContainer queue=root usedCapacity=0.25 absoluteUsedCapacity=0.25 used=<memory:2048, vCores:1> cluster=<memory:8192, vCores:8>
nm_1        | 2019-11-15 09:01:14 INFO  ContainerScheduler:541 - Starting container [container_1573808367118_0001_01_000004]
rm_1        | 2019-11-15 09:00:48 INFO  RMAppAttemptImpl:2215 - Storing attempt: AppId: application_1573808367118_0001 AttemptId: appattempt_1573808367118_0001_000001 MasterContainer: Container: [ContainerId: container_1573808367118_0001_01_000001, AllocationRequestId: -1, Version: 0, NodeId: nm:34533, NodeHttpAddress: nm:8042, Resource: <memory:2048, vCores:1>, Priority: 0, Token: Token { kind: ContainerToken, service: 172.18.0.2:34533 }, ExecutionType: GUARANTEED, ]
nm_1        | 2019-11-15 09:01:14 INFO  ContainerImpl:2112 - Container container_1573808367118_0001_01_000004 transitioned from SCHEDULED to RUNNING
rm_1        | 2019-11-15 09:00:48 INFO  CapacityScheduler:3005 - Allocation proposal accepted
nm_1        | 2019-11-15 09:01:14 INFO  ContainersMonitorImpl:1013 - Starting resource-monitoring for container_1573808367118_0001_01_000004
rm_1        | 2019-11-15 09:00:48 INFO  RMAppAttemptImpl:925 - appattempt_1573808367118_0001_000001 State change from SCHEDULED to ALLOCATED_SAVING on event = CONTAINER_ALLOCATED
nm_1        | 2019-11-15 09:01:14 INFO  DefaultContainerExecutor:370 - launchContainer: [bash, /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1573808367118_0001/container_1573808367118_0001_01_000004/default_container_executor.sh]
rm_1        | 2019-11-15 09:00:48 INFO  RMAppAttemptImpl:925 - appattempt_1573808367118_0001_000001 State change from ALLOCATED_SAVING to ALLOCATED on event = ATTEMPT_NEW_SAVED
nm_1        | 2019-11-15 09:01:15 INFO  NodeStatusUpdaterImpl:707 - Removed completed containers from NM context: [container_1573808367118_0001_01_000003]
rm_1        | 2019-11-15 09:00:48 INFO  AMLauncher:307 - Launching masterappattempt_1573808367118_0001_000001
nm_1        | 2019-11-15 09:01:17 INFO  ContainersMonitorImpl:615 - container_1573808367118_0001_01_000004's ip = 172.18.0.2, and hostname = nm
rm_1        | 2019-11-15 09:00:48 INFO  AMLauncher:109 - Setting up container Container: [ContainerId: container_1573808367118_0001_01_000001, AllocationRequestId: -1, Version: 0, NodeId: nm:34533, NodeHttpAddress: nm:8042, Resource: <memory:2048, vCores:1>, Priority: 0, Token: Token { kind: ContainerToken, service: 172.18.0.2:34533 }, ExecutionType: GUARANTEED, ] for AM appattempt_1573808367118_0001_000001
nm_1        | 2019-11-15 09:01:19 INFO  ContainerLaunch:595 - Container container_1573808367118_0001_01_000004 succeeded 
rm_1        | 2019-11-15 09:00:48 INFO  AMRMTokenSecretManager:195 - Create AMRMToken for ApplicationAttempt: appattempt_1573808367118_0001_000001
nm_1        | 2019-11-15 09:01:19 INFO  ContainerImpl:2112 - Container container_1573808367118_0001_01_000004 transitioned from RUNNING to EXITED_WITH_SUCCESS
rm_1        | 2019-11-15 09:00:48 INFO  AMRMTokenSecretManager:307 - Creating password for appattempt_1573808367118_0001_000001
nm_1        | 2019-11-15 09:01:19 INFO  ContainerCleanup:87 - Cleaning up container container_1573808367118_0001_01_000004
rm_1        | 2019-11-15 09:00:48 INFO  AMLauncher:130 - Done launching container Container: [ContainerId: container_1573808367118_0001_01_000001, AllocationRequestId: -1, Version: 0, NodeId: nm:34533, NodeHttpAddress: nm:8042, Resource: <memory:2048, vCores:1>, Priority: 0, Token: Token { kind: ContainerToken, service: 172.18.0.2:34533 }, ExecutionType: GUARANTEED, ] for AM appattempt_1573808367118_0001_000001
rm_1        | 2019-11-15 09:00:48 INFO  RMAppAttemptImpl:925 - appattempt_1573808367118_0001_000001 State change from ALLOCATED to LAUNCHED on event = LAUNCHED
nm_1        | 2019-11-15 09:01:19 INFO  NMAuditLogger:94 - USER=hadoop	OPERATION=Container Finished - Succeeded	TARGET=ContainerImpl	RESULT=SUCCESS	APPID=application_1573808367118_0001	CONTAINERID=container_1573808367118_0001_01_000004
rm_1        | 2019-11-15 09:00:48 INFO  RMAppImpl:1066 - update the launch time for applicationId: application_1573808367118_0001, attemptId: appattempt_1573808367118_0001_000001launchTime: 1573808448759
nm_1        | 2019-11-15 09:01:19 INFO  ContainerImpl:2112 - Container container_1573808367118_0001_01_000004 transitioned from EXITED_WITH_SUCCESS to DONE
rm_1        | 2019-11-15 09:00:48 INFO  RMContainerImpl:480 - container_1573808367118_0001_01_000001 Container Transitioned from ACQUIRED to RUNNING
nm_1        | 2019-11-15 09:01:19 INFO  ApplicationImpl:512 - Removing container_1573808367118_0001_01_000004 from application application_1573808367118_0001
rm_1        | 2019-11-15 09:00:58 INFO  Server:1849 - Auth successful for appattempt_1573808367118_0001_000001 (auth:SIMPLE)
rm_1        | 2019-11-15 09:00:58 INFO  DefaultAMSProcessor:135 - AM registration appattempt_1573808367118_0001_000001
rm_1        | 2019-11-15 09:00:58 INFO  RMAuditLogger:262 - USER=hadoop	IP=172.18.0.2	OPERATION=Register App Master	TARGET=ApplicationMasterService	RESULT=SUCCESS	APPID=application_1573808367118_0001	APPATTEMPTID=appattempt_1573808367118_0001_000001
nm_1        | 2019-11-15 09:01:19 INFO  ContainersMonitorImpl:1004 - Stopping resource-monitoring for container_1573808367118_0001_01_000004
rm_1        | 2019-11-15 09:00:58 INFO  RMAppAttemptImpl:925 - appattempt_1573808367118_0001_000001 State change from LAUNCHED to RUNNING on event = REGISTERED
nm_1        | 2019-11-15 09:01:19 INFO  AuxServices:350 - Got event CONTAINER_STOP for appId application_1573808367118_0001
rm_1        | 2019-11-15 09:00:58 INFO  RMAppImpl:928 - application_1573808367118_0001 State change from ACCEPTED to RUNNING on event = ATTEMPT_REGISTERED
nm_1        | 2019-11-15 09:01:19 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1573808367118_0001/container_1573808367118_0001_01_000004/launch_container.sh
rm_1        | 2019-11-15 09:01:01 INFO  AbstractContainerAllocator:129 - assignedContainer application attempt=appattempt_1573808367118_0001_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=RACK_LOCAL requestedPartition=
nm_1        | 2019-11-15 09:01:19 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1573808367118_0001/container_1573808367118_0001_01_000004/container_tokens
rm_1        | 2019-11-15 09:01:01 INFO  RMContainerImpl:480 - container_1573808367118_0001_01_000002 Container Transitioned from NEW to ALLOCATED
nm_1        | 2019-11-15 09:01:19 INFO  Server:1849 - Auth successful for appattempt_1573808367118_0001_000001 (auth:SIMPLE)
nm_1        | 2019-11-15 09:01:19 INFO  ContainerManagerImpl:1070 - Start request for container_1573808367118_0001_01_000005 by user hadoop
rm_1        | 2019-11-15 09:01:01 INFO  FiCaSchedulerNode:169 - Assigned container container_1573808367118_0001_01_000002 of capacity <memory:4096, vCores:1> on host nm:34533, which has 2 containers, <memory:6144, vCores:2> used and <memory:2048, vCores:6> available after allocation
nm_1        | 2019-11-15 09:01:19 INFO  NMAuditLogger:94 - USER=hadoop	IP=172.18.0.2	OPERATION=Start Container Request	TARGET=ContainerManageImpl	RESULT=SUCCESS	APPID=application_1573808367118_0001	CONTAINERID=container_1573808367118_0001_01_000005
rm_1        | 2019-11-15 09:01:01 INFO  RMAuditLogger:200 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1573808367118_0001	CONTAINERID=container_1573808367118_0001_01_000002	RESOURCE=<memory:4096, vCores:1>
nm_1        | 2019-11-15 09:01:19 INFO  ApplicationImpl:463 - Adding container_1573808367118_0001_01_000005 to application application_1573808367118_0001
nm_1        | 2019-11-15 09:01:19 INFO  ContainerImpl:2112 - Container container_1573808367118_0001_01_000005 transitioned from NEW to LOCALIZING
rm_1        | 2019-11-15 09:01:01 INFO  ParentQueue:1336 - assignedContainer queue=root usedCapacity=0.75 absoluteUsedCapacity=0.75 used=<memory:6144, vCores:2> cluster=<memory:8192, vCores:8>
nm_1        | 2019-11-15 09:01:19 INFO  AuxServices:350 - Got event CONTAINER_INIT for appId application_1573808367118_0001
rm_1        | 2019-11-15 09:01:01 INFO  CapacityScheduler:3005 - Allocation proposal accepted
nm_1        | 2019-11-15 09:01:19 INFO  AuxServices:350 - Got event APPLICATION_INIT for appId application_1573808367118_0001
rm_1        | 2019-11-15 09:01:01 INFO  NMTokenSecretManagerInRM:200 - Sending NMToken for nodeId : nm:34533 for container : container_1573808367118_0001_01_000002
nm_1        | 2019-11-15 09:01:19 INFO  AuxServices:354 - Got APPLICATION_INIT for service mapreduce_shuffle
rm_1        | 2019-11-15 09:01:01 INFO  RMContainerImpl:480 - container_1573808367118_0001_01_000002 Container Transitioned from ALLOCATED to ACQUIRED
nm_1        | 2019-11-15 09:01:19 INFO  ShuffleHandler:719 - Added token for job_1573808367118_0001
rm_1        | 2019-11-15 09:01:02 INFO  RMContainerImpl:480 - container_1573808367118_0001_01_000002 Container Transitioned from ACQUIRED to RUNNING
nm_1        | 2019-11-15 09:01:19 INFO  ContainerImpl:2112 - Container container_1573808367118_0001_01_000005 transitioned from LOCALIZING to SCHEDULED
rm_1        | 2019-11-15 09:01:06 INFO  RMContainerImpl:480 - container_1573808367118_0001_01_000002 Container Transitioned from RUNNING to COMPLETED
nm_1        | 2019-11-15 09:01:19 INFO  ContainerScheduler:541 - Starting container [container_1573808367118_0001_01_000005]
rm_1        | 2019-11-15 09:01:06 INFO  RMAuditLogger:200 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1573808367118_0001	CONTAINERID=container_1573808367118_0001_01_000002	RESOURCE=<memory:4096, vCores:1>
rm_1        | 2019-11-15 09:01:07 INFO  AbstractContainerAllocator:129 - assignedContainer application attempt=appattempt_1573808367118_0001_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=RACK_LOCAL requestedPartition=
rm_1        | 2019-11-15 09:01:07 INFO  RMContainerImpl:480 - container_1573808367118_0001_01_000003 Container Transitioned from NEW to ALLOCATED
nm_1        | 2019-11-15 09:01:19 INFO  ContainerImpl:2112 - Container container_1573808367118_0001_01_000005 transitioned from SCHEDULED to RUNNING
rm_1        | 2019-11-15 09:01:07 INFO  FiCaSchedulerNode:169 - Assigned container container_1573808367118_0001_01_000003 of capacity <memory:4096, vCores:1> on host nm:34533, which has 2 containers, <memory:6144, vCores:2> used and <memory:2048, vCores:6> available after allocation
rm_1        | 2019-11-15 09:01:07 INFO  RMAuditLogger:200 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1573808367118_0001	CONTAINERID=container_1573808367118_0001_01_000003	RESOURCE=<memory:4096, vCores:1>
nm_1        | 2019-11-15 09:01:19 INFO  ContainersMonitorImpl:1013 - Starting resource-monitoring for container_1573808367118_0001_01_000005
rm_1        | 2019-11-15 09:01:07 INFO  ParentQueue:1336 - assignedContainer queue=root usedCapacity=0.75 absoluteUsedCapacity=0.75 used=<memory:6144, vCores:2> cluster=<memory:8192, vCores:8>
nm_1        | 2019-11-15 09:01:19 INFO  DefaultContainerExecutor:370 - launchContainer: [bash, /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1573808367118_0001/container_1573808367118_0001_01_000005/default_container_executor.sh]
rm_1        | 2019-11-15 09:01:07 INFO  CapacityScheduler:3005 - Allocation proposal accepted
nm_1        | 2019-11-15 09:01:20 INFO  ContainersMonitorImpl:615 - container_1573808367118_0001_01_000005's ip = 172.18.0.2, and hostname = nm
rm_1        | 2019-11-15 09:01:08 INFO  RMContainerImpl:480 - container_1573808367118_0001_01_000003 Container Transitioned from ALLOCATED to ACQUIRED
nm_1        | 2019-11-15 09:01:21 INFO  NodeStatusUpdaterImpl:707 - Removed completed containers from NM context: [container_1573808367118_0001_01_000004]
rm_1        | 2019-11-15 09:01:08 INFO  RMContainerImpl:480 - container_1573808367118_0001_01_000003 Container Transitioned from ACQUIRED to RUNNING
nm_1        | 2019-11-15 09:01:23 INFO  ContainersMonitorImpl:516 - Skipping monitoring container container_1573808367118_0001_01_000005 since CPU usage is not yet available.
rm_1        | 2019-11-15 09:01:13 INFO  RMContainerImpl:480 - container_1573808367118_0001_01_000003 Container Transitioned from RUNNING to COMPLETED
nm_1        | 2019-11-15 09:01:25 INFO  ContainerLaunch:595 - Container container_1573808367118_0001_01_000005 succeeded 
rm_1        | 2019-11-15 09:01:13 INFO  RMAuditLogger:200 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1573808367118_0001	CONTAINERID=container_1573808367118_0001_01_000003	RESOURCE=<memory:4096, vCores:1>
nm_1        | 2019-11-15 09:01:25 INFO  ContainerImpl:2112 - Container container_1573808367118_0001_01_000005 transitioned from RUNNING to EXITED_WITH_SUCCESS
rm_1        | 2019-11-15 09:01:14 INFO  AbstractContainerAllocator:129 - assignedContainer application attempt=appattempt_1573808367118_0001_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=RACK_LOCAL requestedPartition=
nm_1        | 2019-11-15 09:01:25 INFO  ContainerCleanup:87 - Cleaning up container container_1573808367118_0001_01_000005
rm_1        | 2019-11-15 09:01:14 INFO  RMContainerImpl:480 - container_1573808367118_0001_01_000004 Container Transitioned from NEW to ALLOCATED
nm_1        | 2019-11-15 09:01:25 INFO  NMAuditLogger:94 - USER=hadoop	OPERATION=Container Finished - Succeeded	TARGET=ContainerImpl	RESULT=SUCCESS	APPID=application_1573808367118_0001	CONTAINERID=container_1573808367118_0001_01_000005
rm_1        | 2019-11-15 09:01:14 INFO  FiCaSchedulerNode:169 - Assigned container container_1573808367118_0001_01_000004 of capacity <memory:4096, vCores:1> on host nm:34533, which has 2 containers, <memory:6144, vCores:2> used and <memory:2048, vCores:6> available after allocation
nm_1        | 2019-11-15 09:01:25 INFO  ContainerImpl:2112 - Container container_1573808367118_0001_01_000005 transitioned from EXITED_WITH_SUCCESS to DONE
rm_1        | 2019-11-15 09:01:14 INFO  RMAuditLogger:200 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1573808367118_0001	CONTAINERID=container_1573808367118_0001_01_000004	RESOURCE=<memory:4096, vCores:1>
rm_1        | 2019-11-15 09:01:14 INFO  ParentQueue:1336 - assignedContainer queue=root usedCapacity=0.75 absoluteUsedCapacity=0.75 used=<memory:6144, vCores:2> cluster=<memory:8192, vCores:8>
rm_1        | 2019-11-15 09:01:14 INFO  CapacityScheduler:3005 - Allocation proposal accepted
rm_1        | 2019-11-15 09:01:14 INFO  RMContainerImpl:480 - container_1573808367118_0001_01_000004 Container Transitioned from ALLOCATED to ACQUIRED
nm_1        | 2019-11-15 09:01:25 INFO  ApplicationImpl:512 - Removing container_1573808367118_0001_01_000005 from application application_1573808367118_0001
rm_1        | 2019-11-15 09:01:15 INFO  RMContainerImpl:480 - container_1573808367118_0001_01_000004 Container Transitioned from ACQUIRED to RUNNING
nm_1        | 2019-11-15 09:01:25 INFO  ContainersMonitorImpl:1004 - Stopping resource-monitoring for container_1573808367118_0001_01_000005
rm_1        | 2019-11-15 09:01:15 INFO  AppSchedulingInfo:367 - checking for deactivate of application :application_1573808367118_0001
nm_1        | 2019-11-15 09:01:25 INFO  AuxServices:350 - Got event CONTAINER_STOP for appId application_1573808367118_0001
rm_1        | 2019-11-15 09:01:19 INFO  RMContainerImpl:480 - container_1573808367118_0001_01_000004 Container Transitioned from RUNNING to COMPLETED
nm_1        | 2019-11-15 09:01:25 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1573808367118_0001/container_1573808367118_0001_01_000005/launch_container.sh
rm_1        | 2019-11-15 09:01:19 INFO  RMAuditLogger:200 - USER=hadoop	OPERATION=AM Released Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1573808367118_0001	CONTAINERID=container_1573808367118_0001_01_000004	RESOURCE=<memory:4096, vCores:1>
nm_1        | 2019-11-15 09:01:25 INFO  DefaultContainerExecutor:634 - Deleting absolute path : /tmp/hadoop-hadoop/nm-local-dir/usercache/hadoop/appcache/application_1573808367118_0001/container_1573808367118_0001_01_000005/container_tokens
rm_1        | 2019-11-15 09:01:19 INFO  AbstractContainerAllocator:129 - assignedContainer application attempt=appattempt_1573808367118_0001_000001 container=null queue=default clusterResource=<memory:8192, vCores:8> type=OFF_SWITCH requestedPartition=
rm_1        | 2019-11-15 09:01:19 INFO  RMContainerImpl:480 - container_1573808367118_0001_01_000005 Container Transitioned from NEW to ALLOCATED
rm_1        | 2019-11-15 09:01:19 INFO  FiCaSchedulerNode:169 - Assigned container container_1573808367118_0001_01_000005 of capacity <memory:4096, vCores:1> on host nm:34533, which has 2 containers, <memory:6144, vCores:2> used and <memory:2048, vCores:6> available after allocation
nm_1        | 2019-11-15 09:01:25 INFO  Server:1849 - Auth successful for appattempt_1573808367118_0001_000001 (auth:SIMPLE)
rm_1        | 2019-11-15 09:01:19 INFO  RMAuditLogger:200 - USER=hadoop	OPERATION=AM Allocated Container	TARGET=SchedulerApp	RESULT=SUCCESS	APPID=application_1573808367118_0001	CONTAINERID=container_1573808367118_0001_01_000005	RESOURCE=<memory:4096, vCores:1>
nm_1        | 2019-11-15 09:01:25 INFO  ContainerManagerImpl:1409 - Stopping container with container Id: container_1573808367118_0001_01_000005
rm_1        | 2019-11-15 09:01:19 INFO  ParentQueue:1336 - assignedContainer queue=root usedCapacity=0.75 absoluteUsedCapacity=0.75 used=<memory:6144, vCores:2> cluster=<memory:8192, vCores:8>
