Attaching to ozones3-haproxy_om_1, ozones3-haproxy_datanode_3, ozones3-haproxy_datanode_1, ozones3-haproxy_s3g1_1, ozones3-haproxy_datanode_2, ozones3-haproxy_s3g2_1, ozones3-haproxy_scm_1, ozones3-haproxy_s3g3_1, ozones3-haproxy_s3g_1
om_1        | 2019-10-30 17:46:24,566 [main] INFO       - STARTUP_MSG: 
datanode_3  | 2019-10-30 17:46:56,297 INFO impl.RaftServerImpl: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 139 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_2  | 2019-10-30 17:46:45,434 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start LeaderElection
datanode_3  | 2019-10-30 17:46:56,297 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: shutdown FollowerState
datanode_1  | 2019-10-30 17:46:56,297 INFO impl.RaftServerImpl: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 139 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_2  | 2019-10-30 17:46:45,449 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection61: begin an election at term 71 for -1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_3  | 2019-10-30 17:46:56,297 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: start FollowerState
datanode_1  | 2019-10-30 17:46:56,298 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: shutdown FollowerState
datanode_2  | 2019-10-30 17:46:45,497 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection61: Election REJECTED; received 2 response(s) [fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-222c1584-5682-4771-a628-00b7c7c28ea4#0:FAIL-t71, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-d3254b76-e221-4d20-b817-330a0e6a5133#0:FAIL-t71] and 0 exception(s); fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161:t71, leader=null, voted=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e, raftlog=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_3  | 2019-10-30 17:46:56,297 INFO impl.FollowerState: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-30 17:46:45,497 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from CANDIDATE to FOLLOWER at term 71 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-30 17:46:56,298 INFO impl.FollowerState: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-30 17:46:56,407 INFO impl.RaftServerImpl: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 140 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_2  | 2019-10-30 17:46:45,497 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown LeaderElection
datanode_1  | 2019-10-30 17:46:56,298 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: start FollowerState
datanode_3  | 2019-10-30 17:46:56,407 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: shutdown FollowerState
datanode_2  | 2019-10-30 17:46:45,497 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start FollowerState
datanode_1  | 2019-10-30 17:46:56,407 INFO impl.RaftServerImpl: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 140 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_3  | 2019-10-30 17:46:56,408 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: start FollowerState
datanode_2  | 2019-10-30 17:46:45,658 INFO impl.FollowerState: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-FollowerState: change to CANDIDATE, lastRpcTime:160ms, electionTimeout:160ms
datanode_1  | 2019-10-30 17:46:56,408 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: shutdown FollowerState
datanode_3  | 2019-10-30 17:46:56,408 INFO impl.FollowerState: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-30 17:46:45,658 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown FollowerState
datanode_1  | 2019-10-30 17:46:56,408 INFO impl.FollowerState: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-30 17:46:45,658 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from  FOLLOWER to CANDIDATE at term 71 for changeToCandidate
datanode_3  | 2019-10-30 17:46:56,641 INFO impl.RaftServerImpl: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 141 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_1  | 2019-10-30 17:46:56,408 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: start FollowerState
datanode_2  | 2019-10-30 17:46:45,658 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start LeaderElection
datanode_3  | 2019-10-30 17:46:56,641 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: shutdown FollowerState
datanode_1  | 2019-10-30 17:46:56,641 INFO impl.RaftServerImpl: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 141 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_2  | 2019-10-30 17:46:45,691 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection62: begin an election at term 72 for -1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_3  | 2019-10-30 17:46:56,641 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: start FollowerState
datanode_1  | 2019-10-30 17:46:56,641 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: shutdown FollowerState
datanode_2  | 2019-10-30 17:46:45,713 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection62: Election REJECTED; received 2 response(s) [fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-222c1584-5682-4771-a628-00b7c7c28ea4#0:FAIL-t72, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-d3254b76-e221-4d20-b817-330a0e6a5133#0:FAIL-t72] and 0 exception(s); fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161:t72, leader=null, voted=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e, raftlog=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_3  | 2019-10-30 17:46:56,641 INFO impl.FollowerState: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-30 17:46:56,641 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: start FollowerState
datanode_2  | 2019-10-30 17:46:45,713 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from CANDIDATE to FOLLOWER at term 72 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-30 17:46:56,798 INFO impl.RaftServerImpl: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 142 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_1  | 2019-10-30 17:46:56,641 INFO impl.FollowerState: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-30 17:46:45,713 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown LeaderElection
datanode_3  | 2019-10-30 17:46:56,798 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: shutdown FollowerState
datanode_1  | 2019-10-30 17:46:56,798 INFO impl.RaftServerImpl: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 142 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_2  | 2019-10-30 17:46:45,713 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start FollowerState
datanode_3  | 2019-10-30 17:46:56,798 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: start FollowerState
datanode_1  | 2019-10-30 17:46:56,798 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: shutdown FollowerState
datanode_2  | 2019-10-30 17:46:45,746 INFO impl.FollowerState: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-FollowerState: change to CANDIDATE, lastRpcTime:32ms, electionTimeout:32ms
datanode_2  | 2019-10-30 17:46:45,746 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown FollowerState
datanode_3  | 2019-10-30 17:46:56,798 INFO impl.FollowerState: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-30 17:46:56,798 INFO impl.FollowerState: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-30 17:46:45,746 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from  FOLLOWER to CANDIDATE at term 72 for changeToCandidate
datanode_3  | 2019-10-30 17:46:57,016 INFO impl.RaftServerImpl: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 143 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_2  | 2019-10-30 17:46:45,746 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start LeaderElection
datanode_1  | 2019-10-30 17:46:56,798 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: start FollowerState
datanode_3  | 2019-10-30 17:46:57,016 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: shutdown FollowerState
datanode_2  | 2019-10-30 17:46:45,760 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection63: begin an election at term 73 for -1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_3  | 2019-10-30 17:46:57,016 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: start FollowerState
datanode_1  | 2019-10-30 17:46:57,016 INFO impl.RaftServerImpl: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 143 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_2  | 2019-10-30 17:46:45,781 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection63: Election REJECTED; received 2 response(s) [fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-222c1584-5682-4771-a628-00b7c7c28ea4#0:FAIL-t73, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-d3254b76-e221-4d20-b817-330a0e6a5133#0:FAIL-t73] and 0 exception(s); fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161:t73, leader=null, voted=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e, raftlog=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_3  | 2019-10-30 17:46:57,017 INFO impl.FollowerState: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-30 17:46:57,017 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: shutdown FollowerState
datanode_3  | 2019-10-30 17:46:57,724 INFO impl.RaftServerImpl: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 144 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_2  | 2019-10-30 17:46:45,781 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from CANDIDATE to FOLLOWER at term 73 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-30 17:46:57,017 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: start FollowerState
datanode_3  | 2019-10-30 17:46:57,724 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: shutdown FollowerState
datanode_2  | 2019-10-30 17:46:45,781 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown LeaderElection
datanode_1  | 2019-10-30 17:46:57,017 INFO impl.FollowerState: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-30 17:46:57,724 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: start FollowerState
datanode_2  | 2019-10-30 17:46:45,782 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start FollowerState
datanode_1  | 2019-10-30 17:46:57,723 INFO impl.RaftServerImpl: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 144 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_2  | 2019-10-30 17:46:45,880 INFO impl.FollowerState: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-FollowerState: change to CANDIDATE, lastRpcTime:98ms, electionTimeout:98ms
datanode_3  | 2019-10-30 17:46:57,724 INFO impl.FollowerState: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-30 17:46:57,723 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: shutdown FollowerState
datanode_2  | 2019-10-30 17:46:45,880 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown FollowerState
datanode_3  | 2019-10-30 17:46:57,808 INFO impl.RaftServerImpl: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 145 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_1  | 2019-10-30 17:46:57,723 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: start FollowerState
datanode_3  | 2019-10-30 17:46:57,808 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: shutdown FollowerState
datanode_2  | 2019-10-30 17:46:45,880 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from  FOLLOWER to CANDIDATE at term 73 for changeToCandidate
datanode_1  | 2019-10-30 17:46:57,724 INFO impl.FollowerState: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-30 17:46:57,808 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: start FollowerState
datanode_2  | 2019-10-30 17:46:45,880 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start LeaderElection
datanode_1  | 2019-10-30 17:46:57,805 INFO impl.RaftServerImpl: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 145 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_3  | 2019-10-30 17:46:57,809 INFO impl.FollowerState: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-30 17:46:45,900 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection64: begin an election at term 74 for -1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_1  | 2019-10-30 17:46:57,805 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: shutdown FollowerState
datanode_3  | 2019-10-30 17:46:58,014 INFO impl.RaftServerImpl: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 146 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_2  | 2019-10-30 17:46:45,920 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection64: Election REJECTED; received 2 response(s) [fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-222c1584-5682-4771-a628-00b7c7c28ea4#0:FAIL-t74, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-d3254b76-e221-4d20-b817-330a0e6a5133#0:FAIL-t74] and 0 exception(s); fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161:t74, leader=null, voted=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e, raftlog=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_1  | 2019-10-30 17:46:57,806 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: start FollowerState
datanode_3  | 2019-10-30 17:46:58,014 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: shutdown FollowerState
datanode_2  | 2019-10-30 17:46:45,920 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from CANDIDATE to FOLLOWER at term 74 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-10-30 17:46:57,806 INFO impl.FollowerState: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-30 17:46:58,014 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: start FollowerState
datanode_1  | 2019-10-30 17:46:58,013 INFO impl.RaftServerImpl: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 146 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_2  | 2019-10-30 17:46:45,920 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown LeaderElection
datanode_1  | 2019-10-30 17:46:58,013 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: shutdown FollowerState
datanode_3  | 2019-10-30 17:46:58,014 INFO impl.FollowerState: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-30 17:46:45,920 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start FollowerState
datanode_1  | 2019-10-30 17:46:58,013 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: start FollowerState
datanode_3  | 2019-10-30 17:46:58,042 INFO impl.RaftServerImpl: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 147 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_2  | 2019-10-30 17:46:46,116 INFO impl.FollowerState: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-FollowerState: change to CANDIDATE, lastRpcTime:195ms, electionTimeout:195ms
datanode_1  | 2019-10-30 17:46:58,013 INFO impl.FollowerState: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-30 17:46:58,042 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: shutdown FollowerState
datanode_2  | 2019-10-30 17:46:46,116 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown FollowerState
datanode_1  | 2019-10-30 17:46:58,042 INFO impl.RaftServerImpl: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 147 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_3  | 2019-10-30 17:46:58,042 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: start FollowerState
datanode_2  | 2019-10-30 17:46:46,116 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from  FOLLOWER to CANDIDATE at term 74 for changeToCandidate
datanode_1  | 2019-10-30 17:46:58,042 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: shutdown FollowerState
datanode_3  | 2019-10-30 17:46:58,042 INFO impl.FollowerState: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-30 17:46:58,042 INFO impl.RoleInfo: d3254b76-e221-4d20-b817-330a0e6a5133: start FollowerState
datanode_2  | 2019-10-30 17:46:46,116 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start LeaderElection
datanode_3  | 2019-10-30 17:46:58,175 INFO impl.RaftServerImpl: 222c1584-5682-4771-a628-00b7c7c28ea4@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 148 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_1  | 2019-10-30 17:46:58,042 INFO impl.FollowerState: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-30 17:46:46,164 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection65: begin an election at term 75 for -1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_3  | 2019-10-30 17:46:58,175 INFO impl.RoleInfo: 222c1584-5682-4771-a628-00b7c7c28ea4: shutdown FollowerState
datanode_1  | 2019-10-30 17:46:58,176 INFO impl.RaftServerImpl: d3254b76-e221-4d20-b817-330a0e6a5133@group-207B5F16E161: changes role from  FOLLOWER to FOLLOWER at term 148 for recognizeCandidate:fecd9f38-c7f7-43b7-a1fa-e235f58fd40e
datanode_2  | 2019-10-30 17:46:46,226 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection65: Election REJECTED; received 2 response(s) [fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-222c1584-5682-4771-a628-00b7c7c28ea4#0:FAIL-t75, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-d3254b76-e221-4d20-b817-330a0e6a5133#0:FAIL-t75] and 0 exception(s); fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161:t75, leader=null, voted=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e, raftlog=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
